Theta_pow,Alpha_pow,Beta_pow,Gamma_pow,TAR,TBR,TGR,ABR,AGR,BGR
4.756361481461193,2.560281320990677,2.085034819413746,65.96386515861387,1.8577495537173092,2.281190432492897,0.07210556067362413,1.2279321655216084,0.03881339146568102,0.031608742368267245
2.1513307210008716,1.2395863431313656,1.8880991528956992,68.30552994943285,1.735523090361188,1.1394161782772187,0.03149570353371857,0.6565260840408003,0.018147671851005936,0.027641966240412374
7.170745747935283,4.699753990759234,3.6254086459000714,69.37151016092453,1.5257704471413973,1.977913788020721,0.10336730065845401,1.2963377234933575,0.06774760964345423,0.052260771568761175
0.808936525835193,1.5757343779967643,1.58118882656702,68.6547716349284,0.5133711221453431,0.5116002037476487,0.011782670112672013,0.9965504129053973,0.022951563896763484,0.023031011376383106
1.459779592911142,1.107007326793507,2.4097512596485116,70.49242266333633,1.3186720246373207,0.605780197049909,0.020708319245642624,0.45938655384497074,0.015703919442241986,0.034184543084257515
21.47772827510647,7.900474426255962,1.5805238587545913,68.86400674820808,2.7185365227850977,13.588993393639955,0.311886125848542,4.998642938855295,0.11472574425044678,0.022951378134786187
9.82053366257992,1.3549187359156019,1.6723545616182909,69.53609504932653,7.248061010790867,5.872279651676774,0.14122929473697896,0.8101862888480328,0.019485113953472202,0.024050165032016534
45.49701898012619,5.56377151097361,3.095393517460016,69.00229206987652,8.17737013290192,14.698298850693348,0.659355183941611,1.797435925219314,0.08063169126815886,0.0448592854614946
1.6692134999507118,1.3644228442515358,1.5407562590837434,71.55573513549182,1.2233843100643562,1.0833728502543025,0.02332745931252096,0.8855539844199176,0.019067973261234498,0.021532253929979185
7.264577265140634,1.3978921847682741,4.764964290134579,74.67586590910551,5.1968079829739295,1.524581680534579,0.09728146003667346,0.29336886903066234,0.018719464016256206,0.06380862454188922
7.359049670659811,2.3763411826891265,4.563678887834802,77.91326213349741,3.0967984413467633,1.6125257388894092,0.09445182333722257,0.5207073593682576,0.03049982913842676,0.05857383920102518
10.96470622501424,3.2785913045725614,6.637623715837634,78.97883906827751,3.3443345651902585,1.651902351567778,0.1388309369239425,0.49394051921770016,0.04151227522777597,0.08404306513165359
36.1587666451759,8.779428159828795,6.686659076801408,69.68138377028241,4.118578794302819,5.407598358143392,0.5189157374425855,1.3129767884066361,0.1259938836572449,0.09596048061911655
7.1850927329182674,1.8489934945140813,3.3594006278006545,73.31461453384148,3.885948087019377,2.1388019855262788,0.09800355329702623,0.550393864671207,0.02521998521400668,0.045821704842354184
4.002497094600734,1.4225129913912875,2.056485504636459,71.36520554708851,2.8136805208971034,1.9462802366352137,0.05608471332657746,0.6917204075516964,0.019932864769130088,0.028816360702268836
