Theta_pow,Alpha_pow,Beta_pow,Gamma_pow,TAR,TBR,TGR,ABR,AGR,BGR
13.545338315624578,2.8274493145563335,4.817249145418126,28.68702584063031,4.790656457001788,2.8118409296949234,0.4721764602184693,0.5869427196319358,0.09856195376488737,0.16792431436357927
11.700922760083373,4.504051666687733,4.518311500743225,28.10198825394203,2.5978660161969676,2.5896671263498914,0.41637348412321024,0.9968439904922123,0.16027519569032356,0.16078262719042363
22.34990557813266,11.935238662040966,14.713543559292933,28.106080919372758,1.8725981281978612,1.5190022368212361,0.7951982221301966,0.8111736383519104,0.4246496940032052,0.523500362839676
14.635030507413287,7.652159025068425,4.3733767399911425,30.586820920652443,1.9125361168617927,3.3463914447587535,0.47847504470566304,1.7497141179481197,0.25017830538582164,0.14298238941982386
5.26525138455636,6.494539911435391,5.828796077205945,29.957906187822378,0.810719690133163,0.9033171369893382,0.17575498606430104,1.114216353670855,0.2167888460133894,0.19456620368132735
14.86385784876853,3.058601383269598,3.3067074093705537,28.80054278273003,4.859691076474729,4.495062915650566,0.5160964486294856,0.9249688601423058,0.10619943541840673,0.11481406563467232
3.5652746386040857,3.7668720565581895,4.098986154238591,30.776361744598894,0.9464814798784792,0.8697942623976379,0.11584457799758525,0.9189765261009785,0.12239497598247648,0.13318618322251632
8.355477994818386,2.8649193225800103,4.170173893693812,28.471485830145582,2.9164793329306877,2.0036281958058493,0.2934682806744007,0.6870023638372433,0.1006241591911103,0.1464684322613903
3.6207613599637627,2.192763696956325,6.164195430359482,30.621413673300502,1.6512318974404656,0.5873858804234259,0.11824278913421903,0.35572585615256,0.07160883296737684,0.20130342433322018
13.349641581507438,3.4309916268099743,4.466270608391955,29.14030336847737,3.89089891015546,2.9889907603054686,0.4581160811094528,0.7682005699258951,0.11774042237739578,0.1532678144052323
19.004391040057797,5.202198576981611,4.007696444193135,28.19789962023318,3.6531460225581034,4.741973676073646,0.6739647738309327,1.2980520479586781,0.18448886786052726,0.142127481059527
2.1494991169840634,2.477203535272281,4.3555598469747165,29.212855367710144,0.8677119527636238,0.49350696408799477,0.0735805894332387,0.5687451492585727,0.08479840481497092,0.14909736799604495
5.071849243747572,2.636393742427205,4.804568696189936,30.498926240655017,1.9237829168408496,1.0556304976489548,0.16629599362704137,0.5487264121164275,0.08644218231240208,0.15753238846112078
3.4898373251627137,3.524557126458063,4.68076126413019,30.960426970575455,0.9901491733430237,0.745570459212732,0.11271928931986072,0.7529880136095809,0.11384071446455742,0.15118529433004102
3.392405341232004,1.7065710635061557,6.108785207577094,28.49902548640779,1.987848858905586,0.5553322347991871,0.11903583660606094,0.2793634095023333,0.05988173400245145,0.21435067000766725
12.433741728059388,2.872952917900178,4.524240472955333,29.400445887956995,4.327861292327452,2.748249524397494,0.42290997134681196,0.6350133099851568,0.09771800498702628,0.1538833965374842
4.584260516072867,1.302913834890746,3.9850250379263485,30.63941631575591,3.518467908860046,1.1503718226218065,0.1496197077917399,0.3269524839845753,0.04252410755686426,0.13006204154995937
6.9948427051164295,1.6280856588647619,4.237112129942766,33.245548531017675,4.296360370862686,1.6508514503747427,0.2103993771854999,0.3842441759705693,0.04897153847065506,0.1274490064734409
20.647395475995424,1.5840430169432331,4.487209674962537,30.63365880245962,13.034617908192425,4.601388607089729,0.6740101014096825,0.35301292600205003,0.0517092335315835,0.14647971709478766
1.469773926972483,1.5798159349875736,4.408063131203909,31.46604743655982,0.9303450449017302,0.33342851116813865,0.046709836370003685,0.3583923115357247,0.05020700290281818,0.14008950886161387
11.70461074028541,2.7505686110389473,3.731364067522426,30.719566451416725,4.255342220263444,3.136818206017916,0.3810148414300169,0.7371482817717346,0.08953800228232377,0.12146538830304172
5.0504269284124295,1.27834646723618,4.719492511726996,29.449168657510583,3.95074970507142,1.0701207631674652,0.171496417679838,0.27086523901875986,0.043408575708983765,0.16025893860074578
8.089590561372015,2.666883602754687,4.300453720794635,30.612724363504565,3.033349694383394,1.881101643358047,0.2642558194205069,0.6201400540271137,0.08711683321900136,0.14047928794999662
2.746679246610261,4.065646275351905,3.350752135146463,30.471645712935512,0.6755824438692764,0.8197202108147585,0.09013885474010577,1.2133533342281058,0.13342391525725827,0.10996295266468117
5.472906741302237,2.683773470866903,3.9742848998007845,27.688593955631998,2.0392580822160067,1.3770796204309794,0.19765925095625958,0.6752846206373958,0.09692704061345124,0.1435350926872325
6.324291457473841,5.808587514157387,7.04823054585409,29.47507430863533,1.0887830203228441,0.8972878251256856,0.21456405474170456,0.8241199654818491,0.19706778185986257,0.2391251154128275
1.269187595451097,1.5383550243771622,4.191671910081691,31.45477294506746,0.8250290572327127,0.30278791438768926,0.040349602830311415,0.3670027276412436,0.04890688694729228,0.1332602819102213
3.9685165046479423,1.358755909685081,3.7151204944982448,31.473914492930867,2.9206986158152026,1.0682066733837985,0.126089066726647,0.36573669997979197,0.04317085852127677,0.11803808183226372
2.083735173342145,0.9370035176327485,3.4125016444603014,31.998767651223424,2.2238285493383274,0.6106180715618951,0.06511923196712473,0.2745796530688379,0.029282487620954475,0.10664478337589446
2.488378212948601,1.2209099067380613,3.680373329460978,27.152374500736983,2.0381341810853755,0.6761211404912135,0.09164495771377418,0.3317353424351855,0.04496512475197787,0.1355451741195262
2.7665476926171455,1.785970496692098,5.194793016146308,30.63387576501706,1.549044453836854,0.5325616793620536,0.09031007743970998,0.3438001266154388,0.0583005072682191,0.16957674751944385
11.226647189252287,2.064164382556104,4.9263088047368075,29.955558856881794,5.438833885579433,2.2789166563122265,0.3747767565575947,0.4190083213158181,0.0689075571054451,0.16445391081745983
1.5404536622468623,1.161711509784794,4.3416628203996614,29.269102738725017,1.326020831567925,0.354807299868823,0.052630710138194196,0.2675729456295861,0.03969071140154121,0.14833604088093025
1.9000880672534386,1.949040089030402,3.9293549674924124,29.197311278198818,0.9748840354529004,0.48356233605079807,0.06507750145720456,0.4960203659773239,0.0667540949390679,0.1345793429419784
4.122148897106775,2.1463039209129087,4.784670242611431,28.654580638933375,1.920580238866386,0.8615324960946404,0.14385654248612365,0.44857927758496374,0.07490264638515406,0.16697750013868404
4.322204826835451,2.2961381702521093,3.6430495192142702,30.811646091821764,1.8823801123261172,1.1864249453758895,0.14027828354106273,0.630279154357292,0.07452176243389884,0.1182361211198396
5.626629577236198,1.6559737809973933,4.2174203083465045,33.39990012140881,3.3977769707484606,1.3341401060029021,0.16846246715658938,0.39265087658446823,0.04958020158676882,0.1262704467084081
3.761338779267806,0.8952701020843518,3.0471393179089947,30.97763661540402,4.201345237052734,1.2343835928870193,0.12142110213138187,0.29380675075227713,0.02890052954004785,0.0983657777299178
3.2448049091097095,1.5627165112665269,4.443844214643525,29.132212762637174,2.0763874226169845,0.7301797165655144,0.11138202702100462,0.3516587071430191,0.05364221811776522,0.15254056569100963
2.134915473090093,1.8635310483606884,3.176080221810659,30.95658323027682,1.1456291404257184,0.6721856263041726,0.0689648291353439,0.586739288121099,0.06019821485137539,0.10259789325536163
3.153875259499437,1.7719222149443088,4.074011449489179,31.737806230982358,1.7799174438357401,0.7741449180008776,0.0993728185415863,0.4349330474185294,0.05583001553568511,0.1283646204100944
4.469701498033259,5.621495351343376,5.911502089362332,30.634526270584885,0.7951089912340011,0.7561024982256922,0.14590405147949173,0.9509419545768546,0.18350195141555387,0.19296861446943692
9.74290251695647,3.4641469146286163,5.075551068067257,38.6230278211526,2.8124969168638696,1.9195753104039825,0.2522563109777891,0.6825164141137773,0.08969123111397843,0.1314125627739506
3.1824072044929785,1.6484405314845052,4.986098376558736,40.08389707487057,1.9305562704327937,0.6382559998122993,0.07939365772117242,0.3306073019406031,0.041124757116441826,0.12439155721923618
13.390767160838816,1.487889200111709,5.041028999891165,32.15323118142753,8.999841627880256,2.6563559069245426,0.4164672310935158,0.2951558501535762,0.04627495108395666,0.15678141246354685
12.553077083573712,2.522266742114664,4.465590020492103,34.525074668727484,4.9769030665841605,2.8110679721983023,0.3635930466196553,0.5648227290325037,0.07305608362374699,0.12934338486853428
10.624365696876971,2.438845705780757,3.7971592522717232,37.064183027382505,4.356309081666875,2.7979773802009333,0.2866477776949201,0.6422816489252251,0.0658006060454367,0.10244821124119839
3.5148482039705726,2.001588427295692,3.187251622420927,35.581917225238996,1.7560294394384648,1.102783407260709,0.09878186669147264,0.6279982456406609,0.05625296733240455,0.08957503897963494
10.789523191143545,1.9629062364302234,4.176647998995164,37.88390014327958,5.496708396405916,2.5832972263258323,0.28480497388961556,0.46997167032090514,0.05181373166454282,0.11024862760166684
3.562433055480488,1.9196843699401507,3.977293245656641,35.41347756885895,1.8557389492062972,0.8956928331524973,0.10059540322052796,0.48266100872409157,0.05420773393992338,0.11231015756425168
3.505148865509714,2.1316050862525304,3.9366137019057086,34.226663484135955,1.64437066139298,0.8903969581299981,0.10240989067293542,0.5414819049226557,0.06227907921087688,0.11501599341490962
3.523840632237386,4.542545548230554,4.816939546336715,33.579918510091964,0.7757413975980975,0.7315517660829413,0.10493892744791343,0.9430356151521897,0.13527565729098945,0.14344702905961648
9.623617497408816,6.291233384664091,5.304612610706531,34.480354559674225,1.5296869324333056,1.8141979827113197,0.27910436595869337,1.1859929925827608,0.18245848875411133,0.15384449140527195
7.636980089797125,3.6147319466632326,3.7638970835402796,37.18053095821436,2.1127375978312415,2.029008742878237,0.20540266351709732,0.9603694964112186,0.09722109538257208,0.101233010571322
2.873026657177305,1.4321922952862278,4.2377390912270325,34.24511736370761,2.006034152420239,0.677962138614207,0.08389595009016058,0.33796141396509105,0.04182179550081031,0.1237472497529857
16.953920198958663,3.5873680705010496,5.017742501993354,35.42349873581762,4.726005212113821,3.378794386563984,0.47860659742839334,0.7149366610733667,0.10127085687540426,0.14165011026761692
3.24254250050089,6.547023867132916,5.063377681391299,37.842267916504134,0.4952696929636931,0.640391198234676,0.08568573394320061,1.2930151134477381,0.17300823200074553,0.13380217307702666
7.744648593428705,5.835816379154967,5.144241949167329,34.45753028665763,1.3270891491877506,1.5054985107538128,0.22475924794957014,1.1344366063691036,0.16936258433514795,0.14929224196776636
5.490217325869003,4.085039285082367,4.663017528758899,32.76065906740935,1.3439815244661237,1.1773958154796538,0.16758567996364668,0.8760505959688369,0.12469344028387411,0.14233588888319154
13.298004361404404,3.3836627486537503,3.8546508469888834,34.31066640724514,3.9300619917559008,3.449859634314826,0.3875763939868087,0.8778130323520605,0.09861839197443413,0.11234555462248103
1.399400183117909,0.9439744424604914,3.745664353766169,36.013626799630075,1.4824555837235802,0.3736053343142848,0.03885751887483555,0.25201789410504694,0.02621159062130859,0.10400686314116643
11.626642062376524,1.215683896523218,3.2110669985352165,32.26327375410647,9.5638694364777,3.62080332415369,0.3603677094577758,0.37859188147670947,0.03768011596679601,0.09952700469915926
2.5005750911260547,2.681120617396525,6.46681558450193,38.4786359334645,0.9326604237425964,0.38667796513616637,0.06498606383682454,0.4145967334868763,0.06967816172154845,0.16806249565821543
5.803490089722128,3.920644712331263,4.137777685389966,29.453271056841086,1.4802387146861116,1.4025620830750787,0.19704059622179576,0.9475242534596832,0.13311406752631702,0.1404861849607325
2.537744089767355,1.622834905735874,3.1941136700685595,26.922544539218237,1.5637721870522718,0.7945065053720783,0.09426093013127372,0.5080704925886501,0.06027791702124888,0.11864085378020917
1.6230588439199403,1.1284691658168715,4.407168255591543,29.03877423789572,1.4382837325865676,0.36827703182439275,0.055892815262217295,0.25605311628053673,0.038860771345651864,0.15176839833136518
5.118877622046426,2.6714689047152116,6.078008601315572,29.64727566173093,1.9161284688777305,0.842196508398895,0.17265929188407475,0.439530293546636,0.09010841114698362,0.205010695440092
6.370481465954414,4.612801808508089,3.6082204410507277,29.9606674822381,1.3810438276806885,1.7655466371947344,0.21262815555531575,1.2784146323290668,0.15396191727847003,0.12043191104436599
17.562360873831803,2.7111319304313852,3.8268312941533944,30.099812157502264,6.477870249212603,4.589269691784807,0.5834707798817426,0.7084534754833414,0.09007139035436293,0.127138045716992
2.092192220206844,1.7898643238526417,5.2416584367775165,29.728169880759477,1.1689110690264213,0.3991469962115824,0.07037743085425997,0.341469087587672,0.06020768621249938,0.1763195803105928
15.40032914240929,2.4118353072510477,5.007996649869069,28.890178958459764,6.385315405288688,3.0751476526670447,0.5330645118035757,0.48159682920596675,0.0834828787567895,0.1733459892051864
2.8425275722335046,2.4726032575444807,4.723768748544613,33.44955925245594,1.1496092482933926,0.6017499423758379,0.08497952247382153,0.5234386755927217,0.07392035389413798,0.14122065743505374
3.7557328527783707,2.112759593354237,5.822572901991409,35.312655342442916,1.7776432607818544,0.6450297687975453,0.10635656866801199,0.36285670079487387,0.059830096968518626,0.16488629488570783
2.5978736936593743,1.3374281431746218,3.493006201299491,38.16554597676048,1.9424398289487632,0.7437357805700133,0.06806855835997355,0.3828874230675751,0.035042814374750465,0.09152250051463774
4.155327855960438,1.8269812425125924,3.667352405145233,34.72152322954655,2.274422834383204,1.1330593291581643,0.11967585144491674,0.49817444321668375,0.05261811903914137,0.10562187554100366
8.161799872257568,2.8179676313249407,4.420738913527509,37.165694772177744,2.8963426625379958,1.8462524098137467,0.21960573917126108,0.637442673373433,0.07582173960688265,0.11894675831102385
12.920563586715105,16.449041572772238,5.163717529381487,37.08288741211655,0.7854903600038466,2.502182490269319,0.3484238819680856,3.1855037536769584,0.4435749943084971,0.1392479898341002
8.138424161536499,3.1430229764182065,4.255244799551376,37.44000098652494,2.589361968588298,1.9125630944650989,0.2173724344843261,0.73862330476253,0.08394826104703934,0.1136550397283078
1.1693161575436888,1.3514830160043902,4.782065091752186,30.308798387680007,0.8652096576105921,0.24452117131580955,0.03858008960259524,0.28261493519512015,0.044590451878611735,0.15777811546946746
11.627073241942341,5.677223652521986,6.000261086086342,32.24497833175339,2.048020996456122,1.937761219908195,0.3605855498588606,0.946162770431202,0.1760653579640125,0.18608358251484877
1.7225895578504746,2.49053299383725,4.833421613664664,28.399172756629422,0.6916549839383664,0.35639133010464197,0.06065632871113678,0.5152732769672345,0.08769737820112619,0.1701958594035583
2.3561396149887,1.085000683854875,3.507531474424275,29.027631079853588,2.17155588014712,0.6717372694069512,0.08116885627032656,0.30933455387822756,0.0373782028877965,0.12083423083252051
1.5396950015686914,2.604881924497313,5.033235151763124,30.982354652617584,0.5910805350095936,0.3059056362644495,0.04969586781999503,0.517536305369089,0.0840763058103215,0.16245489434864127
2.139211248185716,2.159803687482456,4.832784673144109,29.81231347549804,0.9904655967502568,0.4426456779821704,0.07175596251340499,0.44690666635418974,0.07244669855150765,0.16210699907996232
1.5215112819683854,4.227016412935554,5.354952042996083,28.577933050482905,0.35994922501654897,0.2841316354939947,0.05324077424636122,0.7893658764814163,0.14791190130750645,0.18738066302893785
13.189092034589805,22.600777644870885,6.701310023380605,31.394471185496894,0.5835680630919792,1.9681363775998402,0.420108749615846,3.372590965948101,0.7198967458738921,0.21345510117961047
11.066490200273455,6.456131333244573,10.339058856563867,33.34640919872309,1.714105495854576,1.0703575977080129,0.33186452353308304,0.6244409111904636,0.19360799223599146,0.3100501404798863
3.423342773798521,3.80550456956008,3.8258899569068046,32.418059661792746,0.8995765768307205,0.8947833869655417,0.10559986654084674,0.9946717266893881,0.11738841279403187,0.11801724090895913
2.6475014712859957,2.8717454464248036,3.504149872660849,29.11907485908341,0.9219137004576845,0.7555331728079416,0.09091983464784197,0.819527003918975,0.09862076526545248,0.12033864020813023
6.905941514059475,3.9550591759140654,3.962824691702474,28.136056943184215,1.7461032077891534,1.742681559575275,0.2454480927446515,0.9980404089525665,0.140569063529428,0.14084506225249319
11.567572531590308,3.8339618719553976,5.230620131112319,28.37333155801516,3.017132907920812,2.2115107275301984,0.4076917265756405,0.7329841922854538,0.1351255443554828,0.18434987517828957
1.9064128236812283,1.9157884228554658,4.910798319660323,27.866008057543816,0.9951061406038443,0.38820833184065556,0.06841356034005484,0.39011751209281587,0.06875001323832705,0.17622898513197277
13.93006210230337,3.250538061697551,4.0853797839870385,29.35341052537304,4.285463464171398,3.4097349178902103,0.4745636657880776,0.7956513796926019,0.11073800296179524,0.13917904975490472
1.0839710911559246,2.31552120339464,4.596291696884516,32.51428570799195,0.46813265608053284,0.2358360092529958,0.03333830245852476,0.5037802985750794,0.07121550275439356,0.14136222269077114
1.4914405338401961,0.935466894115327,3.7316054190585985,32.10231092086176,1.5943274350191243,0.39967798476840394,0.046458977284123806,0.25068751624637864,0.029140173005657723,0.1162410216590858
9.430013475755354,1.3671854755781665,4.8316712980923,30.36891239013542,6.897391498229246,1.9517084035659933,0.3105153505207008,0.28296326286061213,0.045019243956272284,0.15909925373757366
11.197286184443186,2.991702410887229,5.340457707190611,31.236491663361775,3.7427807470738648,2.096690358462478,0.3584681117558673,0.5601958811243986,0.09577587787799766,0.17096855065367647
1.9748649287250548,1.857407181374662,3.44925653226612,29.82624382008159,1.0632374788512784,0.5725479999098798,0.06621232430868168,0.5384949376770094,0.062274257280901586,0.11564501896627641
2.6356654494037643,1.0467807730508218,3.959902392662393,31.395055335902747,2.5178772072037297,0.6655884888192172,0.08395161025213009,0.26434509471508244,0.03334221780630992,0.12613140350588678
9.195211871751411,1.6100957347248046,3.3519498560756853,29.793804061154468,5.71097213255027,2.743242669661162,0.3086283259726556,0.48034600869889904,0.05404129433824355,0.11250493052835771
0.9327952824228792,0.9284778047085922,3.6826837378098602,32.30615418018157,1.0046500602301873,0.25329225880732964,0.028873609567402758,0.2521198861514972,0.028739966989886193,0.11399325705159383
1.962561355678178,2.073715018846756,3.7172280507586155,30.64591801501104,0.9463987760331729,0.5279636677867146,0.06403989447197739,0.557865966394919,0.06766692444426058,0.12129602542621944
2.2355929719317458,2.295376971797126,4.634237102204196,29.3897559416296,0.9739546050169818,0.4824079827224257,0.07606708188975138,0.49530848792897736,0.07810126005659686,0.15768205463863533
5.139220867693164,1.3945240107414119,6.355819812775996,32.22485842634736,3.68528675598841,0.8085850478899174,0.1594800138358804,0.21940899078640388,0.04327479091735079,0.19723344409108143
2.917584289343556,1.3774575940346356,5.41284495644471,31.890842451909258,2.1180937271526594,0.5390112432224361,0.09148658564737554,0.2544794105721779,0.04319288824407238,0.16973038465845391
1.7087073585838009,1.699267618213756,4.396549567097017,31.6157440849855,1.0055551816964345,0.3886473545917595,0.05404609026409964,0.386500275336543,0.05374751306330152,0.1390620304642763
7.8575549266428775,1.0178571548680648,3.1638723782464164,33.33720256511904,7.719702994730511,2.4835246139093465,0.23569928854391323,0.3217124565031332,0.030532170564696877,0.09490515504611653
1.3120623668730282,1.9711731813975577,4.364867469796385,31.149529696716755,0.6656251105967151,0.3005961523350064,0.042121418193075424,0.45159977823782815,0.06328099334370768,0.14012627196283012
5.627350949837282,5.138409796297366,4.81338443703404,31.0421850936187,1.0951541766661423,1.1691048208284813,0.18128076141760036,1.0675253272442962,0.16552990006343538,0.15505945932986276
5.411748973600419,3.336627650744787,5.153127936962737,30.57387587184803,1.6219217545573097,1.050187195001045,0.17700565660317463,0.6474955971520865,0.10913328963362162,0.1685467671342141
4.253081364053085,2.3218679866172716,3.9046338663675018,31.26835464144815,1.831749861993402,1.0892394804765,0.13601871325891135,0.5946442268548257,0.07425616132482683,0.12487493861258907
9.84391550513886,1.6249613230910276,3.3065890256144708,31.442479408218762,6.05793834305767,2.9770604779980308,0.3130769484599155,0.49143129385093676,0.05168044485277704,0.10516311333737123
4.88355767088966,1.4607212263760407,4.7786266436443565,32.39771118141812,3.343250979521579,1.0219584066867544,0.1507377371056586,0.30567804001152116,0.04508717354125452,0.1474988963536771
2.5326190803001323,1.806793638917901,4.31628464354835,33.34763329456652,1.4017201664584853,0.5867590507696697,0.07594599166690438,0.41859927880765624,0.05418056576783486,0.12943301269453572
8.301360540137933,2.551386872957555,4.6569261338547445,33.08162699064028,3.253665928960055,1.7825836832130573,0.25093567926651916,0.5478693025447794,0.0771239840676341,0.14077077089262627
2.3561003902757345,2.6917672447627092,4.33456532780333,31.806785551765604,0.875298707516383,0.5435609368171084,0.07407540087448249,0.6210005020565332,0.08462871044865106,0.13627800648854682
10.701019707830927,3.453607552081943,3.6229442763315642,34.048876161978804,3.0985048377543696,2.953680457560422,0.3142840796543054,0.9532599147726655,0.10143088234843024,0.1064042248882558
3.797164707990036,4.982674151835415,4.625012533159085,33.789056365055565,0.7620736560891334,0.8210063606890179,0.11237853661746648,1.077332032316036,0.1474641404010461,0.1368790084928872
10.221126670815558,2.478868561021662,4.576884335965272,34.85377941543311,4.123303200312862,2.2332062426174257,0.29325734087505256,0.5416061187176285,0.07112194438012737,0.1313167298562361
3.2561042953436927,3.630514190607194,8.592806076855627,33.431103262136524,0.8968713863639018,0.37893375763638804,0.097397452600121,0.4225062404685049,0.10859690038165895,0.25703028731892574
4.137707592168493,1.13795728577016,5.645998151340308,36.66165577535846,3.636083396019673,0.7328567033246794,0.11286199449151955,0.2015511261724412,0.031039440573631148,0.1540028138918694
3.330705244075907,2.2588969596108286,5.351200163889717,34.924696231905266,1.4744830346974895,0.6224221001022808,0.09536819510066803,0.4221290346890829,0.06467907249962637,0.15322109398910555
6.616328027650819,3.2597411047602467,4.347888252832395,31.491473151121255,2.0297096655893623,1.5217336883809438,0.2100990320745044,0.7497297343455678,0.1035118645964069,0.13806557197142708
5.52002930713375,14.159900745671056,7.066800649518308,32.23023319587036,0.38983531073276234,0.7811214127725549,0.1712686741540867,2.0037215492467912,0.4393359694178494,0.21925999128122264
8.41673944425029,8.287128680717853,5.438868004684945,32.38483689378311,1.0156400085634014,1.5475167694822265,0.25989754006962573,1.5236863026606762,0.2558953348413722,0.16794489416523942
17.164092806545312,19.021193218543274,5.001636327724282,35.03195042170689,0.9023667763288623,3.431695485616181,0.48995538643803016,3.8029940547872294,0.5429670055355282,0.1427735614921718
3.8903997696484196,4.131006566925479,3.8612454164692265,35.251158784642165,0.9417558908757359,1.0075505050921763,0.11036232293570293,1.0698637670907036,0.11718782330427192,0.10953527627441999
17.542825747910474,3.4528134181346966,4.091859112668632,36.37946840092558,5.080733773731563,4.287250676250527,0.48221775960486934,0.8438250983384513,0.09491104652993909,0.11247715517922537
3.0407207562009786,2.144436992305887,4.452492902276436,34.29593122940811,1.4179576117698514,0.6829254583755411,0.08866126817963811,0.4816261450320327,0.0625274461265269,0.12982568901521788
7.015277022077049,1.916014854859186,5.924089633631283,40.81130177983673,3.661389683010899,1.184194949085688,0.17189544846969382,0.3234277287065166,0.04694814356070881,0.14515806591002064
5.7345726578231195,11.220360535680626,7.054668399567509,40.79074202313839,0.5110863095341045,0.8128762874488447,0.14058515176238287,1.5904873057348092,0.27507125340637145,0.17294778299364535
7.143773172465386,3.8784289864249035,6.687525489735359,37.08275978614865,1.8419244486542588,1.0682236925197997,0.19264405383155347,0.5799497874629234,0.1045884666834747,0.18034055524188142
2.102207589970405,1.9108516121913923,5.5727839392297,37.919436489278326,1.1001417255835804,0.37722754244460865,0.055438787719453625,0.34288995106017345,0.05039240529673175,0.1469637857304498
0.9905605366617009,0.9200061000307573,4.464589531996223,35.96878181157616,1.0766890965490172,0.221870460780926,0.027539451901673798,0.20606734245945357,0.025577905441731236,0.12412401274483374
6.035917720120361,2.700023491738035,5.328995852064436,35.17551951306442,2.235505631188036,1.1326557362175589,0.17159427362198817,0.5066664652576254,0.07675859600979676,0.15149728918958003
8.001214944400589,7.655070977662332,7.963220522653361,36.42594559840778,1.04521760382736,1.0047712381741964,0.2196570277848966,0.9613034017939825,0.21015435157287843,0.21861396847310513
5.6533379771702865,1.4105737924208126,4.248654679342625,34.82998533063652,4.007828592553166,1.3306183730716854,0.1623123846738345,0.33200481067081317,0.04049883395098847,0.12198267208586794
6.373076840011745,3.150779836812661,4.904798646301657,35.2699643472505,2.022698243003475,1.2993554475100026,0.18069416734492852,0.642387193445429,0.08933322999115202,0.13906446283901658
6.723752932077886,2.5706255485410985,5.492826385741971,36.35662593296007,2.615609626961734,1.2240971150173432,0.18493885941110635,0.4679968686455868,0.0707058337393908,0.15108185220131504
1.020702911659012,4.0131961098400035,4.843301584468574,35.55786981578279,0.254336664275224,0.21074527238447976,0.028705400996939384,0.8286075190340118,0.11286379444638998,0.1362089914148574
5.788718734325764,1.7314509980186645,5.526435081344935,34.12120370494175,3.343276096724606,1.0474598270169126,0.16965165661747708,0.3133034175798717,0.050744135904206095,0.1619648336305482
2.6081079891418484,1.868149016030152,5.9687501494601225,34.1249848931208,1.3960920498109524,0.43696048985695163,0.07642810677603003,0.3129883089844408,0.05474431774493617,0.1749085067188807
1.9732505504132694,2.7631987665043125,5.156175282457473,36.096108293957656,0.7141182076125502,0.3826965613691866,0.05466657331431997,0.5359008596750712,0.07655115460097567,0.14284573950374024
5.831026820893131,1.324970165898902,3.6904238952947304,39.54268399995992,4.400874050576963,1.5800425605111805,0.14746158406695511,0.35902926154045106,0.03350734021747853,0.09332760252942038
1.2075877847855074,1.172402348685016,6.795445800582091,35.45798517794882,1.0300114002159377,0.1777054545386951,0.03405686416543773,0.17252765794770802,0.033064550701378495,0.19164782675830525
2.6722933340230832,1.0272302133961038,6.736285932517019,36.96109555075708,2.60145515501172,0.3967012921947894,0.0723001657338143,0.15249207407267498,0.027792201450994675,0.18225341625132208
2.989232643850831,2.0532374384022476,4.807887092536237,35.7713417846148,1.4558631105893627,0.6217352001654355,0.08356501307246171,0.4270560849046752,0.057398949437377327,0.13440611541734515
1.4381240523265695,1.8958608861465844,6.295516329537554,37.37041615418462,0.7585599042815931,0.2284362357348073,0.03848295524441284,0.30114462212598975,0.05073159684185888,0.16846256952459981
2.7257115557109035,3.6805495480056116,5.858195019803695,39.18617812609872,0.7405718956257202,0.46528180548728826,0.06955798411724999,0.6282736466716236,0.0939246878366609,0.1494964627821673
2.0434661227603943,0.9475343695603147,5.710965677934016,37.765767526203064,2.1566142489465854,0.357814463962885,0.05410895254128157,0.16591491229257258,0.025089768635124014,0.15122069673207544
14.388317899689314,1.7851615641554064,5.517656012183547,40.145634973784425,8.059952773236354,2.6076866459087773,0.3584030470332592,0.32353621904185176,0.044467139835280674,0.13744099491231468
1.8685734270973064,2.4940345735214495,6.3479333318408955,35.58033058791815,0.7492171307228417,0.2943593338834612,0.05251703388421606,0.39288921971053237,0.07009587972654581,0.17841130835351018
3.5559377877104152,3.516933527260026,5.489085209592364,36.65108501143553,1.0110904173047526,0.6478197462659702,0.09702135111691576,0.6407139610647808,0.09595714632084439,0.14976596757994232
48.85472863011729,8.58073668871145,7.872813836203971,41.50019016344207,5.693535462332628,6.205497760591472,1.1772169823249126,1.0899199278982086,0.20676379204330264,0.18970548822061087
6.540365900444748,2.9037785382314687,6.6502885828547065,40.615935602854286,2.252363881864119,0.9834709906133466,0.16102955166161734,0.43663947843072265,0.07149357746242353,0.16373594462729446
2.3619528289798155,1.6089658184747249,5.427924103612487,33.83106045612145,1.4679944109806577,0.43514846263378065,0.06981610381510935,0.29642378702456396,0.04755883489261407,0.16044203257099937
8.336518454598915,1.5769247677249756,5.63829535975507,31.34500620618862,5.286567010185263,1.478552988568704,0.2659600192694487,0.27968112117373684,0.05030864429733737,0.17987858489056127
1.6339221567334392,1.1895894088309562,5.5506024042980115,33.26550188744176,1.3735177403261698,0.2943684374633356,0.04911761626991325,0.21431717175595544,0.03576045276142503,0.16685761793341378
2.119586206302369,1.9664103965142958,7.524268831818196,37.336476398839,1.0778961553801771,0.28169995698973227,0.05676985111450632,0.26134238960187767,0.05266727303103093,0.20152594881857058
3.5306917393431654,1.5953846062049444,6.367446306912492,31.496707043329383,2.213066194578544,0.5544910108641593,0.11209717049106321,0.25055328766149104,0.05065242547451726,0.20216228630354674
3.425205302495793,1.581248335582949,5.766184139100536,32.46610789400203,2.166140020778611,0.5940159418894466,0.10550095236788715,0.2742278597834732,0.04870458574047546,0.17760626429033133
