Theta_pow,Alpha_pow,Beta_pow,Gamma_pow,TAR,TBR,TGR,ABR,AGR,BGR
4.283886680600252,3.4136160772635242,4.672475590575783,121.68941945177542,1.2549409727512084,0.9168344697703072,0.03520344414411413,0.7305797560823359,0.028051872485235364,0.038396728422452946
5.38540356220821,2.4165580619866818,4.663756579569643,116.3039573601189,2.22854300375502,1.1547351304310909,0.04630455991736431,0.518156987989642,0.020777952159479394,0.04009972390818117
2.762764663588314,1.9155158789308329,7.1454142914202325,116.1533645104109,1.442308411001209,0.38664863238310326,0.023785489772366306,0.2680762515381179,0.01649126469133956,0.0615170668670539
8.94602444271711,3.1426236456180803,7.266626739638777,110.46833319766654,2.846673815107007,1.2311110455030494,0.08098270503194377,0.432473520137667,0.028448185598988138,0.065780179073004
2.6883515800775983,2.0370678776498625,5.664446899336395,117.99331328115049,1.3197162497987611,0.4746008971136345,0.022783931608665695,0.35962343964924637,0.017264265414735882,0.048006507672509725
4.660113319970348,3.074651140159859,7.488526720950014,116.15532948271215,1.5156559582002063,0.6223004195115103,0.040119668556955285,0.41058158096146863,0.02647016847055194,0.06446993654358804
6.474959417947743,7.995069345742849,6.281071863590619,117.45490917525595,0.809869075293947,1.0308685457781543,0.05512719275348785,1.272882960006831,0.06806926506420695,0.053476452433491334
4.166469008189977,9.734027366591008,7.1047807116384885,118.71528342494369,0.42803136371796874,0.58643175311024,0.03509631521727509,1.370067249316435,0.08199472793867547,0.05984722865215918
9.758572038733794,2.0478185789481023,3.2596778078838744,119.32722413514952,4.765349889415719,2.993722881179133,0.08177993001564568,0.6282272971872365,0.017161369451021095,0.02731713430450688
2.0479188532362853,3.896188719667519,6.316496652210333,117.00424515011626,0.5256210621674005,0.3242175158154571,0.017502944876989793,0.616827481148767,0.03329955006904848,0.05398519211081852
6.210357622275038,5.439183255530803,3.966928184657516,115.7079252521746,1.141781280481784,1.5655331614759767,0.05367270745491412,1.3711322722118786,0.047007871273092236,0.034283979908999035
3.948872661367508,5.3873374499641535,6.28075445710499,116.31826904536986,0.7329915191025917,0.6287258462875295,0.033948860258806404,0.8577532343856915,0.04631548847982621,0.05399628543866301
9.229518528999371,4.0424467723495265,5.326002514342207,117.96351724781192,2.2831515289526116,1.7329166676406031,0.07824044877884113,0.7590020397969701,0.034268618524296406,0.045149573686867985
7.3328198335526675,7.750332744009184,4.593109362184226,118.73121119298102,0.9461296792993509,1.5964827430247794,0.061759833491753,1.6873825839678156,0.06527628806390343,0.03868493647149583
6.854999528723004,2.2977433148066497,6.4150626379481865,115.35436817671876,2.9833617552271448,1.068578736577314,0.05942557388222516,0.3581794043934023,0.019918997010035973,0.05561178774019671
10.767112179410415,4.296082306388458,6.687859203874555,120.8505893061613,2.506263011627887,1.6099489913263394,0.08909441187856482,0.642370327398573,0.03554870796289474,0.055339897325048376
3.357954807357906,1.606738350187065,3.271487904143185,116.64296110907411,2.089920121074446,1.0264304517541438,0.02878831929016142,0.49113381961529085,0.013774841918532798,0.028047023781263412
4.700151514694584,3.2635536611742157,4.79394693125119,119.30536184919227,1.4401943410985572,0.9804346151716523,0.03939597887172751,0.6807654961508822,0.027354626905197313,0.04018215826134428
1.632480499469897,3.472232322319039,6.406260597468767,133.4810237433713,0.4701530162531273,0.25482580276470806,0.012230056780269234,0.5420061000470356,0.026012928466856104,0.047993792808971494
6.65657238647225,3.3449066303965074,5.144295473545638,131.83880441069286,1.9900622414931732,1.2939716275442272,0.05049023628685429,0.6502166618534209,0.025371184495702366,0.039019585292358785
2.2808914399390225,3.5751577290903884,5.153809057316541,133.91427300898067,0.6379834437456665,0.4425642111635827,0.017032474497965272,0.6936923136519698,0.026697361295092332,0.038485883106507336
5.809063660526899,2.7862203475048535,5.543517471236233,136.64011830184975,2.084926149408497,1.0479021110095732,0.04251360239380193,0.5026087429076889,0.020390939221450712,0.040570203979113414
10.774123215445261,4.645495280641012,8.682660484188801,138.3159228681601,2.3192625467393837,1.2408780966461872,0.0778950318374764,0.5350313177741429,0.03358612070331919,0.06277412104219508
1.5320928338069464,0.8353055991775472,6.748917781085103,132.96755849662742,1.8341704345277525,0.22701311284319925,0.011522305524214061,0.12376882135364306,0.006282025545341827,0.05075612320321187
3.6518877274955783,1.5798982897435898,4.612659951518038,135.22724117680104,2.3114701441244443,0.791709721913,0.027005562604955954,0.34251349684332166,0.011683284196251352,0.03411043449069021
1.3563300816997164,2.8873954266494035,5.510378603497769,122.83420062575168,0.4697417157280848,0.2461409967073355,0.011041957979049749,0.5239922035151269,0.02350644537059065,0.0448602960366605
2.119252262870243,2.5038254803700313,4.31637901982952,118.98967563832899,0.8464057417280721,0.4909791872155715,0.017810387762647102,0.5800754449197844,0.021042375877890856,0.03627523981953882
1.9586032456043296,1.4577710675785436,5.9647712094741285,114.41114339630772,1.3435602401258397,0.3283618393432069,0.017118990226502165,0.2443968119452925,0.012741512970716354,0.05213453019006035
9.189103675092394,4.6206841816786195,4.878783707109693,113.73030415737504,1.9886889719769036,1.8834824880023706,0.08079731908899947,0.9470975675648516,0.040628434223518105,0.04289783398766475
5.459616597466033,3.61755268877851,4.683910228816019,117.13802704796512,1.509201680573036,1.1656108530598577,0.04660840493096623,0.7723360423354958,0.03088282071967297,0.039986248247958565
9.721866938740831,6.882847110191507,5.577983144805662,117.12603051360855,1.4124775377249854,1.7429000207349215,0.08300346981887408,1.2339311416889027,0.058764452957293795,0.04762377005645702
37.19108439298962,11.599172181228502,6.445700911285594,116.8327655957133,3.20635678235536,5.769905384203107,0.3183275188544728,1.7995206946260633,0.09928013021078469,0.055170318689452415
1.6765087587565513,1.7229758140164932,4.8623777376758035,116.02534084354066,0.973030930044444,0.3447919617117027,0.014449505138858513,0.35434840873553125,0.014849995712056677,0.04190789445068457
11.157777930687246,9.764458710477655,4.73930112837862,113.23260580940784,1.142692929687388,2.354308711019693,0.09853856008107702,2.0603161618089056,0.08623363068154687,0.041854562071597746
18.212473855158812,7.354129698073406,7.05750886786783,122.41839427448731,2.4764961460946244,2.580581079830942,0.1487723635250654,1.042029111937225,0.06007373108965903,0.05765072242365341
13.396790065198747,2.8521283832337923,4.052539944508734,113.64470298782047,4.697120278298706,3.305776191879773,0.11788310156993861,0.7037878521341853,0.02509688800488537,0.03565973457595338
3.9973077823396244,1.5218306051083945,6.885526911414748,117.43226240968876,2.6266443643081487,0.5805376747149057,0.034039264000502015,0.2210187578506913,0.012959220693536052,0.05863403097347341
10.659863551789881,3.1630749452586073,5.142638669917433,114.57554679476159,3.370095156224112,2.072839302155566,0.0930378588625444,0.6150684790983753,0.027606893737322523,0.044884260331128134
3.4486372015553983,1.526377109277378,4.701478904949907,112.18525367010393,2.259361189704989,0.7335217856501566,0.030740557147524817,0.32465892969770566,0.013605862262128482,0.041908171984664296
16.323152643648882,2.2301001918137793,6.632069389219574,118.65175287495796,7.319470534807218,2.4612457568948476,0.1375719468792944,0.336260081270984,0.018795341305778996,0.05589524999440025
2.9247859905140317,5.360158545158274,5.564926429420646,115.6202149951939,0.5456528880392788,0.525574960892794,0.025296493270105136,0.9632038470122793,0.04636004651419378,0.04813108529206565
5.263934142022264,2.526608317911134,5.611735005889383,116.94105704117788,2.0833993558503785,0.9380225788455603,0.04501356730655086,0.45023656948510904,0.021605827601006305,0.047987722600398165
1.8632916671018058,4.904474106881452,6.713716324015796,116.0233995497186,0.37991671002757,0.27753506063945244,0.0160596196485636,0.7305155401543463,0.04227142219513897,0.057865192280793495
6.597993986288246,5.096780797905149,8.837832617703983,122.93102449049303,1.2945414464361735,0.7465624516435305,0.053672325709760174,0.5767003085909611,0.041460492329170436,0.0718926133930289
5.8250528550047065,3.9351654254707884,5.207098657441632,124.24509766361142,1.480256158305675,1.1186753388434336,0.046883562929587785,0.7557309135763958,0.03167260116874059,0.04190989226423759
1.6188077866990846,1.3496884422875992,5.881576148857996,124.47039344425362,1.1993936792963513,0.2752336696369055,0.013005564953276202,0.22947733874867254,0.010843449634407096,0.04725281238459465
6.189293717413506,4.389502018763461,4.366122097522353,121.2904209955049,1.4100218409643317,1.417572293941516,0.05102870998891895,1.005354848242649,0.0361900138752601,0.03599725404270931
4.72271343327301,3.667648568521379,6.648535667255333,114.12699030235076,1.2876679281125842,0.7103388880852096,0.041381214213757574,0.5516475735529096,0.03213655734550492,0.05825559448857548
1.9041950216711443,2.5573332437329053,6.1322965751362775,124.56014723948621,0.7446018333111786,0.31051906872733526,0.01528735365100391,0.4170269999826409,0.020530910571388738,0.04923160987716228
24.308028455386044,4.814115518973164,5.885479636950876,114.91016732488298,5.0493238809048915,4.130169494219751,0.21153940527003579,0.8179648585900537,0.041894600199844124,0.05121809300225793
3.6798768987381636,3.8647925344169076,4.1624473982869805,115.40612512801391,0.952153800228078,0.8840656821879804,0.03188632227844294,0.9284904203251745,0.03348862575647434,0.03606782043561204
1.936330287959602,0.9009321828094013,5.281128002487168,114.13289126480221,2.149251991333566,0.3666508910686656,0.016965576412736973,0.17059464992802748,0.007893712082690773,0.046271744665035315
2.7604176489552086,2.4751419350672608,5.055057182233687,113.66627314386848,1.115256305041026,0.5460705090848167,0.024285283335201125,0.4896367826987795,0.02177551763252104,0.044472797800236254
9.231290435737744,3.6686427678301508,5.196945365115601,118.40517560132234,2.5162685548687715,1.7762916073165997,0.07796357202171701,0.7059229047231951,0.030983804121727763,0.04389120102835743
11.568847798625876,9.119299193437428,9.49906716258005,117.67878901017681,1.2686114966982585,1.2178930415608993,0.09830869178663461,0.9600204985770969,0.07749314273321417,0.08072030008533292
4.966252583396012,6.990016366696424,6.481557523222739,116.06307063443106,0.7104779621200129,0.7662128378252374,0.042789257222380715,1.0784470154977304,0.06022601615214184,0.055845132200904674
3.932773138308534,5.496090308176886,5.203731537669367,118.24331620832582,0.7155583183299399,0.7557601905170407,0.03326000373145503,1.0561825237122935,0.04648119220957617,0.04400867384758749
2.6122918509080186,3.2201846708823862,3.888679164694781,114.86942027525626,0.8112242364634962,0.671768418085233,0.02274140362725175,0.8280921450446107,0.02803343712509393,0.033853040742928095
2.3766699711414776,2.6809877819645282,5.5099322838764975,110.7726597430934,0.8864904148872854,0.4313428638853213,0.021455384177409005,0.4865736353620533,0.024202612704094486,0.04974090444930423
2.725341044856553,1.5979463502799691,3.4547253831793228,111.01777893608293,1.705527250260347,0.7888734248244269,0.024548690047434953,0.4625393260084271,0.014393607632881633,0.031118667805166023
4.68703641896512,3.5736772781087884,4.80281442019519,111.73542435445216,1.3115443992876514,0.975893717495467,0.04194763161319987,0.7440798176756435,0.03198338663638318,0.0429838115167441
17.44119421304201,2.3863891892647535,4.503918165137388,115.29914279913517,7.3086126485578164,3.872449181702657,0.15126907095421036,0.5298473688391181,0.020697371475017188,0.039062893754411944
11.841823409758737,2.635876021664842,5.6882179892843885,113.74620087654867,4.492557052163379,2.081816033082183,0.10410741913579107,0.4633922305070539,0.02317331041698367,0.05000798220467988
3.3296878229052806,2.4392403228228154,4.780060382858685,116.01755966860009,1.3650511561943979,0.6965786111919327,0.0286998608867176,0.5102948765187028,0.021024751165172034,0.041201180205072
16.841332190641687,9.2214408656776,3.172831086134758,112.76500782880585,1.8263232867789116,5.307982597698992,0.14934892051095627,2.906376234768756,0.08177573028396475,0.02813666355569797
4.236574298425345,4.758281446439524,3.201827286174005,112.43648053498524,0.8903580727860148,1.3231739003285845,0.0376797128322343,1.4861143407036765,0.04231972953794972,0.028476765467394177
12.584228110829313,6.975810179248125,6.961132118326249,114.96894886247532,1.8039808692422994,1.807784696069681,0.10945762517044876,1.0021085738170712,0.06067560196268749,0.0605479321782187
4.432550019441213,3.7081728735802684,5.949616079644462,113.60918800184821,1.195346109945935,0.7450144614551488,0.03901577062032257,0.6232625473544608,0.032639726934056985,0.05236914535070591
17.304619354452853,7.080148568758943,4.23529417945905,114.45301308467253,2.4441039882707045,4.085812843504314,0.15119409168940678,1.67170172100377,0.06186074422978308,0.03700465427088208
3.268599573572477,2.042484967382308,3.511739641046403,113.0772465182094,1.6003053269770615,0.9307636407232409,0.028905899942002194,0.5816162859880191,0.018062740562517998,0.03105611207539343
5.286987699829819,6.685521182283605,4.106121498854975,127.14678116317958,0.7908115995264737,1.2875867655898974,0.04158176598308473,1.628183964879733,0.052581128056269376,0.03229434092857764
3.420628751661428,1.325242129674637,3.5989906979142265,126.09111747881848,2.5811349300382065,0.9504411205185478,0.027128229331745315,0.3682260502764492,0.010510194184751031,0.02854277739682025
2.1565650838908326,2.2761765541480132,3.614310788850968,126.9473231678076,0.9474507062999109,0.5966739469508736,0.01698787363196417,0.6297678000379255,0.01793008704200252,0.028470949198931325
5.29487813318984,1.1261346016629719,3.313680856588884,118.36807518810087,4.701816395101306,1.5978841543118334,0.044732315911833936,0.3398440134703314,0.009513837239250623,0.027994717759185092
3.733325396568689,2.3598325883990308,4.81950034392389,117.95159011352106,1.582029765552763,0.7746291379095803,0.03165133588259044,0.48964258118046466,0.02000678910837776,0.04085998619675598
3.67284068646404,3.2784001271525423,4.826135738109992,116.62753834808026,1.1203149536399297,0.7610313687327817,0.031492053579166505,0.6793012681480085,0.028110000207395323,0.041380756264495326
6.362167338664824,1.9944450713069537,4.425652944464937,114.63563192181331,3.189943624015534,1.437565805204369,0.05549903840547684,0.4506555521488328,0.017398125154203848,0.038606259417520654
1.7873902262483388,1.7942145232075841,6.166985734724483,111.2279424621816,0.9961964988740336,0.28983206758272034,0.016069615122621422,0.29093865307728695,0.01613096928245015,0.05544457263354762
15.077373835734544,2.446430877076172,6.010238412689168,108.93907843434417,6.163008314281138,2.5086149334612595,0.13840188527775582,0.4070438989426981,0.022456871420576563,0.055170637562456
2.4174852714623443,1.2702000719969186,4.540807509079901,106.95515339653514,1.9032318803617647,0.5323910486468071,0.022602793738227295,0.2797299972432212,0.0118760062667356,0.0424552475021461
12.561141090721517,2.384836679683471,3.481736690199735,106.57424490158587,5.267086504384318,3.607722871772055,0.11786282044335274,0.6849560698820856,0.02237723271589404,0.03266958816752475
2.698947264032704,1.9496111090422372,4.450254205994137,107.7929894738793,1.3843516030017826,0.6064703585690538,0.025038244854381005,0.4380898301081918,0.018086622502613423,0.04128519143698612
1.2376029542450484,1.0341299134097546,5.2860283315568655,103.74836878992382,1.1967577169916672,0.2341271890006204,0.011928890725511301,0.19563457638623322,0.009967673954505497,0.05095047173474453
1.1304623525371023,1.3146050495822652,3.053074140780204,100.73396648967307,0.8599254604235113,0.3702701933888235,0.011222255927477985,0.4305840569093818,0.013050265917177345,0.03030828872496742
9.430551304674271,2.0304918529056017,3.525043414912874,102.05036253526491,4.644466458301372,2.67530075368089,0.09241075749648037,0.5760189631468093,0.019896958741365933,0.03454219394560942
1.8440366865112463,1.0165115897007304,3.658781028577428,101.8036969472004,1.8140832875837118,0.5040030196144936,0.018113651486228836,0.2778279382562451,0.009985016459941876,0.03593956937020689
2.2873873491843564,2.0938378831311697,5.041960976662906,101.6862362343219,1.0924376560441962,0.4536701810608412,0.022494562036039844,0.41528244522769125,0.020591163176756876,0.04958351457757176
7.540679833469666,2.174403829494851,4.596777005874098,104.25506881528393,3.467929798128385,1.6404275917308222,0.07232914350505125,0.4730279121036845,0.02085657660777526,0.04409164041720151
28.61301184407673,3.090447243372754,3.6693188642337966,98.76708224829775,9.258534312609708,7.797908250214585,0.2897019046502194,0.8422400335649437,0.03129025554894346,0.03715123278633694
1.3607322987169272,1.929872439923645,4.2851201415818405,95.56382171639457,0.7050892434998265,0.31754822589749293,0.0142389899679314,0.4503660051900524,0.020194592527399555,0.044840401572666506
7.945522371718657,3.464848167594944,3.3636033274466435,97.51381286996454,2.293180534151338,2.3622055272939124,0.08148099369587851,1.0301001129717506,0.03553187046654967,0.03449360894063322
3.774212508072442,2.237303145568555,5.797825184254643,100.04145733543622,1.6869473032959599,0.6509703877105855,0.037726484685420086,0.3858866168722157,0.022363760036670993,0.05795422556485454
5.839125238157516,5.490779273431038,4.058585225311241,102.45974920705703,1.0634419901765249,1.4387095290600265,0.05698945472096997,1.3528801216709614,0.05358962242172709,0.039611508487195295
5.473568135264764,2.888332167348669,6.47363608724591,100.16791402865127,1.8950618620465667,0.8455168102588531,0.05464392653419084,0.4461684482140016,0.02883490382481672,0.0646278416598976
13.102938647464978,4.074826119099476,5.934815510204323,98.61250300673814,3.215582276271628,2.207808924293566,0.13287299528914362,0.6865969316305147,0.041321597108442173,0.06018319512484943
62.383692030986296,80.98554432017889,62.46858372694826,112.07698716466588,0.7703065103118949,0.9986410497741869,0.556614641499337,1.2964203682633293,0.7225885203462261,0.557372082416599
28.038474197774093,8.515197824181296,10.57645836290669,108.88359603957561,3.292756642499951,2.6510267648865757,0.2575087085439668,0.8051086225655121,0.07820459769795168,0.09713546160858332
3.3287634254306595,2.178025066055196,5.101682146813072,98.93722892067079,1.5283402736313143,0.6524835004685812,0.03364520577081967,0.4269229252974469,0.022014211331930125,0.0515648376497756
2.8650239079070903,1.9828140937345338,5.206571940946455,98.25035812670592,1.4449281538598293,0.5502706848964203,0.02916044238955638,0.38082909757587946,0.020181240369398463,0.05299290547350413
2.6986832554383025,1.6802007813982596,3.262541896821621,95.31091566507962,1.6061671231889703,0.8271719845398364,0.028314524486590956,0.5149974573614262,0.01762862909955085,0.03423051676773434
27.80958976662713,4.5188468386391385,4.412428978128865,96.78603150712118,6.154134176187759,6.302558047839688,0.2873306130397649,1.0241177503451626,0.04668903940241271,0.04558952267615409
4.6665012818123355,2.536670539581812,4.020974565886961,94.84593705737109,1.8396166191064138,1.1605398654848198,0.0492008558994955,0.6308596331601675,0.026745168198901475,0.04239480035349037
3.7861244792982074,3.240318960605035,4.19882259498979,93.02788648433777,1.1684419112219926,0.901710990079926,0.0406988121775253,0.7717208544298868,0.0348316949149498,0.0451350960842984
2.7315460984492455,1.9580913861948446,4.926199824555034,98.0490687385319,1.395004399543095,0.5544935641533738,0.0278589703460976,0.397485172329913,0.019970525078789884,0.05024218881355991
0.9503106334005393,0.8304233509773069,4.564238678506895,92.41390561315909,1.1443688719520468,0.20820791819577142,0.010283199558500445,0.1819412632577235,0.008985913380324232,0.04938908975033059
2.8105229911269056,2.3015449902416196,4.027853578895797,92.28302174413187,1.221146231354727,0.6977718867073085,0.03045547206851863,0.5714073128925826,0.024940069654665064,0.043646745661012364
0.9141042667758966,1.2126676784284303,3.030831179932722,92.42192728003702,0.7537961826116615,0.30160184203865414,0.009890556209742031,0.4001105988540572,0.013120995353776446,0.03279342109745613
2.759157290478284,2.242195273101019,3.5883576965626736,92.18105342631507,1.230560657931587,0.7689192449017306,0.029931934903345583,0.6248527774276355,0.02432381915545495,0.03892728020765165
13.966131054457833,3.0663031308350477,5.047226948515844,89.95429130812963,4.554713105176405,2.7670899678019483,0.1552580855383343,0.6075223409037919,0.034087346876334405,0.056108795646302875
5.112247752016257,2.995112976360125,4.303542093840085,87.49225772993522,1.7068630774085276,1.1879162886157708,0.05843085873719677,0.695964605678473,0.034232891618881565,0.04918769049398574
3.7129746399794166,1.7066400422044734,3.56746510377135,91.03901365796793,2.175605018140412,1.0407879354038365,0.04078443395629264,0.4783901152670833,0.01874624925766762,0.03918611329835204
6.084505996690173,1.340046105141226,3.7921551972984973,90.6464376849302,4.540519892074111,1.6044981495020902,0.06712349819899995,0.35337322325200843,0.014783218616918755,0.04183457501638738
3.0993882925361325,1.6260528567935009,2.7637371135076503,92.16712259123301,1.9060808998841399,1.1214483017896315,0.03362791639142425,0.588352940243931,0.017642439202590142,0.029986149462048396
2.693338628733157,2.2483534902881717,3.5437285538257806,91.77192703343934,1.1979160040301098,0.7600296094421369,0.029348175589162178,0.634459851012253,0.024499360130783014,0.03861451609852909
4.492280006542239,2.3293574070508702,3.060528645333947,93.83720566291014,1.9285490465929744,1.4678117825791719,0.04787312212471227,0.7610964238489277,0.024823388448059536,0.03261530033543661
2.523156217757641,1.712152838384637,4.3517817234481075,92.89185271341738,1.4736746400152925,0.5797984315625172,0.027162298350770154,0.3934372050783887,0.018431679295565735,0.04684782999079458
11.60234764156461,1.403102661881766,4.521573466776759,93.61707085997057,8.269065376872826,2.5659978162061003,0.12393410234890848,0.31031291920641496,0.014987679586562606,0.04829860008694337
2.9733879342349816,1.732104086036967,4.627258258827654,93.82105307573859,1.716633520008637,0.6425809340903978,0.03169211852519568,0.37432621849721587,0.018461784740773455,0.04932004179373497
14.679126257374625,2.507792068653525,5.168260729091503,93.02022159198863,5.853406444999282,2.840244915421475,0.1578057545569088,0.4852294031021834,0.026959644104626694,0.055560615107550115
8.535297731918293,2.6478864734751997,3.8369669328153844,93.05291974755076,3.2234379447228347,2.2244908234472316,0.09172520061782317,0.6900988514728498,0.02845570542717865,0.04123424545113617
8.300582078703403,2.6308107423548974,2.585537211734729,95.24503795032454,3.1551422324181964,3.2103897174754827,0.08714975874157987,1.0175102993740295,0.027621499229461256,0.027146161809324144
1.8731679670090169,1.4670600432240946,3.9337123247955454,94.19699309412476,1.2768175206329226,0.4761832621063297,0.019885645024117545,0.37294543222612114,0.01557438295040012,0.04176048720435109
11.518658018285166,2.7867953844017115,3.378303070974693,93.7548873231746,4.133298800033025,3.409598776749729,0.12285928069627097,0.8249098218407259,0.029724267864517644,0.036033354286157136
1.8679974005168478,1.7082125341530916,3.6758575728500067,90.53124605566539,1.0935392190193567,0.5081800269721907,0.020633731246428037,0.4647112953369032,0.018868761986361643,0.04060319208011137
2.8058788525459857,2.0756216194447155,7.421693440533631,90.45319349430316,1.35182579823804,0.37806450441912065,0.031020229846530547,0.27966954389529125,0.022946913638548762,0.08205009855181129
4.63103666978038,3.0190718034658053,5.675923482950191,91.08055117905168,1.5339273032407137,0.8159089324744196,0.05084550554241165,0.5319084749001186,0.03314727199587023,0.062317623350698834
2.0479284160350577,2.0825810279830277,3.474744950038967,91.48987302551193,0.9833607377180753,0.5893751758707043,0.022384208746950532,0.5993478824854966,0.022762967737448937,0.03797955812082104
2.8060446325402193,1.6782194480555215,4.287271992591838,93.82628123250431,1.6720367743273734,0.6545058576616797,0.02990680857942944,0.3914422623419716,0.017886453837990698,0.04569372180453204
3.512774554989563,2.503303728467356,4.824545108253575,91.29391056000492,1.4032554320287192,0.7281048215260949,0.038477643617650874,0.5188683435014085,0.02742027056472737,0.05284629696175121
9.240297289004797,3.472179281484738,2.6699412520143015,90.85292333610559,2.6612385305903774,3.460861650807327,0.10170610861711962,1.300470292694717,0.03821758457501245,0.029387510648798774
23.59833560701569,5.443956645376244,7.802268972641001,92.64256001222846,4.334776550261222,3.024547819328492,0.2547245629211974,0.6977401912784239,0.05876302041586138,0.08421905624813403
4.0410317851319695,1.8747237721691146,5.427107817534291,94.28551274426334,2.1555345086686386,0.7446013458726419,0.04285951963895789,0.3454369869181743,0.019883476449388874,0.05756035746716025
9.374596907895922,5.969348987839316,8.38914048934555,96.99423258748158,1.570455493051878,1.1174681029364009,0.0966510756136014,0.7115566839559501,0.06154333952233096,0.08649112700365116
1.9501193932898577,2.127711939508613,3.8814626756456048,93.51751704036889,0.9165335575172975,0.5024186901309038,0.020852985141254828,0.5481727166562821,0.022752014882838893,0.041505193876887114
13.688500318963069,2.850746145719498,2.9184541485588795,91.38247857234843,4.801725449849986,4.6903256389079795,0.149793489220428,0.9768000457115916,0.031195763019959383,0.03193669283382711
1.4263736899408341,2.9721827376298458,5.939227633771058,92.54352268954109,0.4799078037436856,0.2401614785448409,0.015413004049196814,0.5004325344813709,0.032116593914419365,0.06417766971866401
5.647775116807257,2.823740328004709,4.58847480456665,94.9090604382472,2.00010428040954,1.2308610937966458,0.059507228190105156,0.6153984598966087,0.029752062816405,0.04834601442032136
12.266153177160637,3.8834060475559795,10.52611826568261,109.03454371348813,3.158606910261248,1.1653064185257078,0.11249786314869727,0.3689304974101147,0.035616291088083694,0.09653929761326158
10.276946887661863,2.2818975493386375,7.228677973664496,115.3171694876059,4.5036846157446595,1.421691065102473,0.0891189658341936,0.315672873747045,0.01978801213624908,0.06268518387837661
4.735295728586746,0.9233342433554302,5.011793790082425,113.59507819178638,5.12847407389388,0.9448305191560702,0.04168574734014433,0.1842322892818471,0.008128294447727164,0.04411981460693962
5.004595210616256,3.45983625452319,5.158038783306383,119.32439736350133,1.4464832559845968,0.9702515667026903,0.04194108934294983,0.6707658472287371,0.028995212470953376,0.04322702563159235
1.7683723417859432,2.561278227153176,3.327946329852643,111.2693319312921,0.690425711286924,0.531370450876305,0.015892720043272107,0.769627263570259,0.023018725669484062,0.02990892703397934
9.716410068675653,2.37011167994797,6.423578217997613,115.3774421857352,4.099557903064278,1.512616448174036,0.08421412266215891,0.3689706265749796,0.020542244957489627,0.055674472377857914
2.148617607879076,2.0882515131460546,5.322695563241651,117.73764440495468,1.0289074828166063,0.4036709562570803,0.018249198196024528,0.39232969241514515,0.01773648117133704,0.04520810306799088
2.234083987459318,2.087635012715329,5.329678977044201,113.1030566729623,1.0701506603654376,0.4191779649547155,0.019752640230751465,0.39169995448264605,0.018457812495304433,0.047122324840919
2.6039622215564813,2.462838588558468,4.062094530534486,109.2247028718659,1.0573012107466673,0.6410392968412418,0.023840414787955535,0.6062977043112806,0.02254836610952087,0.03719025480252233
7.491350641719889,3.133074876320556,8.421446922714688,126.06501101356551,2.3910538169191917,0.8895562378376923,0.05942450313127538,0.3720352221029728,0.024852850534264535,0.06680241293762691
4.882659760747725,2.8962007977432114,18.526543974992133,246.7707329481792,1.685884405719524,0.26354941144654576,0.019786218983160627,0.15632709487817148,0.011736403110458813,0.07507593689760053
11.29448816388635,2.6251548047773015,7.661316962455402,114.98703459900835,4.302408430669478,1.474222802585437,0.09822401458802167,0.34265059357836,0.022830006999762568,0.06662765927630482
11.116827620152332,6.929551428152997,16.04106167137766,107.03865906549862,1.6042636721025696,0.6930231831218677,0.1038580613509907,0.43198832908407264,0.06473877278220289,0.14986231901094615
8.071889619078227,6.113296195202848,10.14584684481998,108.26659265321796,1.3203825499919837,0.7955855969971967,0.07455568168597305,0.6025417383787954,0.05646521281762297,0.09371170363989856
48.05353293949611,15.526836665501863,12.736420003076978,108.30680365330683,3.094869481448423,3.7729230763343944,0.44367972572911335,1.2190895606262004,0.14335975342051188,0.1175957518222643
17.802449529424344,4.664731032016435,7.437417475662045,109.46741093043322,3.8163935727991665,2.393633218476774,0.16262784858169196,0.6271976861970091,0.04261296574357533,0.06794184143432916
1524.6686641990173,121.69587257697629,101.35198424927393,109.74737738449842,12.528515814984758,15.043303547458073,13.892529375507186,1.2007251113867374,1.1088727173007193,0.9235025625641026
5.35549011738895,3.935640810704599,8.067918392114535,61.64444821819428,1.3607669944936247,0.6638007298912848,0.08687708742939618,0.48781366139638155,0.06384420534959058,0.1308782643906171
19.62831383071928,2.5213521305082702,7.8543273440624715,77.67571487205407,7.784836395209295,2.499044535692471,0.2526956316147287,0.32101439372963014,0.032459979733194505,0.10111689808069313
14.250719819347283,10.025345648467558,10.186308052257626,82.48703686185813,1.4214691761301619,1.3990073485151324,0.1727631439011818,0.9841981606128245,0.12153843840041322,0.12348980445638676
15.686209471097566,6.80409768547666,5.887121350162875,82.70872770149275,2.3054062707799985,2.6644956912028976,0.18965603639450565,1.1557597135802908,0.08226577623142253,0.07117896156510002
10.930472532999373,3.004487942803326,4.712232518499085,99.12147594769368,3.6380483932981726,2.3195953277112245,0.11027350459114807,0.6375933129378556,0.030311170350094382,0.04753997530248365
3.342346282551685,1.6194180106335982,3.7613583447499623,95.77021950719644,2.063918185795643,0.8886008660187544,0.03489964103403284,0.4305407414568605,0.01690941107754181,0.03927482221618301
3.8296525915378337,3.392757685533147,4.492290994677795,94.98009241224261,1.1287727997397585,0.8524943277439024,0.04032058186378648,0.755239963206455,0.03572072419984119,0.04729718492144522
