Theta_pow,Alpha_pow,Beta_pow,Gamma_pow,TAR,TBR,TGR,ABR,AGR,BGR
6.8283290198521644,2.289172289754162,4.109248264558724,39.92085255664401,2.98288121449586,1.6616978532898234,0.17104667316819938,0.5570781180338314,0.05734277058602488,0.10293488243338692
1.984530647610818,2.156410197863412,5.933424775461055,38.33605663103221,0.9202936665654365,0.3344663028034447,0.05176668708289583,0.3634343198858283,0.05625018291834024,0.15477399860313426
5.380090212044266,3.276317179465376,4.687798506307244,38.54379047687691,1.6421151913387642,1.1476794927950873,0.13958383816121758,0.6989031578591152,0.08500246444186375,0.12162266472259743
2.986187173772264,2.2318049570490577,5.498161626964776,37.87636487609337,1.3380144014558812,0.5431246617282092,0.07884038459184535,0.4059183975428367,0.0589234200364808,0.14516075248908272
6.824405782123613,3.163983883927312,3.8991588999991067,36.62979590944523,2.1569028264621823,1.7502251016559434,0.1863075022037973,0.8114529223028168,0.08637732767469387,0.10644773750960713
14.766837575334382,4.2650680453790635,4.148470184663043,38.17322829641984,3.4622747909809632,3.5595862855487317,0.3868375359995246,1.0281062308576026,0.11172929919000515,0.10867485852780535
4.393870636964572,2.92514054049523,4.587356701204068,37.1114634731156,1.5021058223139885,0.9578218837465353,0.11839658762440328,0.637652733594371,0.07882040390604024,0.12361023446373262
9.173317491446777,1.8047755340459037,4.438606441451954,37.98757776066233,5.0828024418539455,2.0667111654183983,0.24148203260662007,0.40660859615558226,0.047509623946458135,0.1168436289730563
2.1298450552395467,1.3851789882129608,4.028322495242396,37.86029985268759,1.5375955550605704,0.5287176132881555,0.056255366796529885,0.3438600037233639,0.03658658261034959,0.10639964582732794
2.035405016323885,2.2126238510438103,3.5370482350675716,39.61005349936513,0.919905575167545,0.575452999522072,0.051386070871035514,0.6255565952160503,0.0558601581055495,0.08929672955691069
12.180978923148114,2.387380756745656,4.761066788733352,38.86295973367687,5.102235531022937,2.558455796497822,0.3134341544396742,0.5014381991857757,0.061430749822095024,0.12250911462637852
0.8280823976313331,1.2011053474337967,3.364657591589962,37.31191598098893,0.6894336116316191,0.24611193712582932,0.022193510460659687,0.35697699237984476,0.0321909319276389,0.09017648928305676
5.247070764762313,1.7731397306865706,4.482643466564793,39.53545302300702,2.9591975600990086,1.1705304702234833,0.13271811408633322,0.39555671645806567,0.04484935912217119,0.11338287850037258
2.9542220289777408,2.4192174833909377,3.130156522256364,36.83811649022022,1.221147767515678,0.9437937074303872,0.08019470891683692,0.7728742847808301,0.06567158459453787,0.08497059080334243
2.1001891086249533,1.9915219743075316,4.159056757323142,39.38462296983251,1.0545648683365425,0.5049676479954268,0.053325103816117214,0.47883981645620005,0.05056597789022838,0.10560103014084607
3.1492918024683743,4.891950265302717,4.421216784664389,38.5834874480313,0.6437702003647606,0.7123133643643386,0.08162278764225771,1.1064714768728676,0.12678870130367975,0.11458831425281073
2.4041875308025316,3.1565296775502776,8.366974771154943,37.65796703869086,0.7616552912210778,0.2873425098747689,0.06384273288922902,0.37726057074205366,0.08382103246059909,0.2221833898404148
14.468749193634583,2.9486467250492687,4.140030618050945,37.94360445611236,4.906911726901711,3.494841108311953,0.3813224758435885,0.7122282410649032,0.07771129726117175,0.10911010372879915
2.051762842073935,1.397159006061542,4.6443005420465155,41.73673740902854,1.4685249375142053,0.441780807141698,0.04915963655630867,0.3008330303804763,0.033475520435847644,0.1112760802678806
1.9898223861797166,1.6451682088763617,5.205190917000206,39.46929548312489,1.2094947953916222,0.3822765423802106,0.05041443891570008,0.316062990793138,0.04168222890068443,0.13187949907101046
2.2821308048711066,2.102766235711845,4.395338789082876,39.56622939445988,1.0852993386107617,0.5192161319940691,0.05767875382107181,0.47840822667292154,0.05314547956410214,0.11108813895969369
1.4849596753184353,1.636885522571545,3.9419478087150965,39.979385142576824,0.9071860278815134,0.37670708679485726,0.03714313439345516,0.41524789317418653,0.04094323904017003,0.09859951058919719
7.773785963323864,1.8370872611869427,3.9185383442888346,40.16912629042799,4.231582313787979,1.9838483843481973,0.19352638907598796,0.46881951885565915,0.04573381178133086,0.09755099764822601
3.0755169086961374,1.2495051736359672,6.07906554574056,37.94551588974661,2.461387894654819,0.5059193531563532,0.08105086560510259,0.2055423097899417,0.03292892834206006,0.16020510996355186
2.6191240267536453,2.172248029324055,5.466963856195079,38.348267082386805,1.2057205215044648,0.4790820088897596,0.068298367202011,0.3973408433755231,0.05664527225329979,0.14256091010448899
15.325705846891525,2.117266713398001,5.213980980524854,39.76918535720343,7.238438950516207,2.939348245445421,0.3853663510890993,0.4060748823799643,0.0532388756365234,0.13110605444122933
3.155162409546186,2.2535567730671953,3.6150342912337483,40.011185802259796,1.4000811726841316,0.8727890679203998,0.07885700826612306,0.6233846186554693,0.05632316883095018,0.09035059118466753
9.351289633775085,1.8259489650588716,6.0946395428735,42.18561435718791,5.121331325639534,1.5343466283760139,0.22167010665287942,0.299599172717928,0.043283687884653324,0.14447198732889968
2.2151007044000006,5.719091170884626,4.695430048565074,39.841343186074845,0.38731690721716017,0.4717567254733007,0.05559804281835087,1.218012218632111,0.14354664560816152,0.11785320657076134
14.531305450345751,2.3896951279732614,3.8256809275677126,39.23186404102783,6.080819800084701,3.7983579199283746,0.37039548860460025,0.624645696600887,0.060912097510181264,0.09751463564328472
1.3375076959819987,3.156106520467698,4.823329023068512,41.263155245290164,0.4237840793104143,0.2772997010125387,0.032414091652253466,0.6543419504190991,0.07648728027961314,0.11689190985023021
2.4304789111996015,3.4748661044987426,2.8296366170125973,40.48644420827644,0.6994453420961967,0.8589367612034903,0.06003191830570172,1.228025564698604,0.08582789060513231,0.06989096405838843
1.5120356179664638,1.2974540864643025,3.6384061772302863,38.79627111291185,1.1653866088525093,0.41557636622019245,0.038973735737794675,0.356599572247863,0.03344275233793009,0.0937823680693731
2.8168819322271856,2.0091314400734395,3.719691986539108,39.13305763402463,1.4020396456113497,0.7572890288822224,0.07198215786179762,0.5401338195055189,0.05134102882690618,0.09505242399727498
5.102364470586333,2.683189775516569,3.316822941609936,41.39825218516196,1.9016040226241633,1.5383288648231919,0.12325072198132878,0.808963825549937,0.06481408353945635,0.08011987865513699
3.765439768168357,3.6488005583207035,4.268548099240282,41.74692427610554,1.0319664525323726,0.8821359583223466,0.09019681889052511,0.8548106928841024,0.0874028595301606,0.10224820566442179
8.906937757265704,7.540392753531771,5.702428518441496,41.943656580550375,1.1812299502693504,1.5619551790015276,0.21235482271700473,1.3223125426555282,0.17977432985726652,0.13595449189057493
3.567417294220145,3.1433872816162403,4.291475147220046,43.40564883236715,1.1348958860665366,0.8312799612811611,0.08218785780619316,0.7324724421746867,0.07241885252668423,0.09886904729367706
2.487512065479661,4.901728453740265,6.417933222470347,40.324628547862716,0.5074765134289649,0.3875877138718787,0.061687166256897956,0.7637549790294523,0.1215566920330644,0.1591566606708522
9.167313689314236,4.061624975596737,4.886745494991535,40.552899343419796,2.2570556721493884,1.8759548044214476,0.22605815706742421,0.8311513214182177,0.1001562167282075,0.12050298681750038
11.820775937783823,2.8120516890212444,3.700463206186826,39.924809884362745,4.203612609232703,3.1944043972712928,0.29607594806390397,0.7599188351122527,0.070433690158225,0.09268580656751424
4.238544530592648,1.9662354546572551,4.018527015686209,37.94318393807122,2.15566478600168,1.0547507865562695,0.11170766632316802,0.48929258083424826,0.051820518221834956,0.10590906188170787
2.2995032473499264,2.941365451272948,4.787914687613382,37.60563382368895,0.7817808719942502,0.4802723935952487,0.06114783912780107,0.6143312158176991,0.0782160849904381,0.12731907963740602
13.606834262170185,8.464925886687608,6.856806064395774,43.23276665524573,1.6074369042697723,1.9844274629297436,0.31473429333533465,1.2345289931185393,0.19579884753132032,0.15860206493548082
2.3634400210196156,2.545717821550788,4.324231049605851,40.04690867388343,0.9283982698364686,0.5465572939806351,0.05901679054096207,0.5887099445768115,0.06356839780771835,0.10797914727500293
9.64454486113469,3.0971372817228757,5.806437987411509,39.497685682422265,3.1140191679748925,1.6610088460505883,0.24417999927086417,0.5333971168619281,0.07841313302822704,0.14700704325052544
4.152219998636821,7.487452330516966,6.049705562955395,40.134774199531996,0.5545571197446454,0.6863507579711671,0.1034569168869334,1.2376556598663961,0.18655772904795054,0.15073476015783688
3.3643309944118034,4.8801415238567385,4.649193427816326,40.41885914887352,0.6893920961031881,0.723637561363411,0.0832366639053336,1.0496748736369281,0.120739219924092,0.11502535018843794
30.183359839165057,6.497541621233464,4.657597245181501,41.897622027051895,4.645350749355444,6.48045725086924,0.7204074689412365,1.395041537341055,0.15508139380889488,0.11116614785856452
4.342655245080941,8.761618879895561,4.337719294670229,44.37868754584438,0.4956453030667211,1.0011379137457734,0.09785452173624697,2.01986765041735,0.19742852626825821,0.09774329829356149
9.401553057654993,3.914780411478853,4.422389842672259,43.63857812643763,2.401553106296312,2.1258987543201395,0.21544132419748194,0.885218298419689,0.08970916513677964,0.1013412909526728
5.070153277157898,3.3654500365169993,4.213274034712422,41.98096483184014,1.5065305448436088,1.2033761002455097,0.12077267155404868,0.7987731177202456,0.08016609551490107,0.10036153412836515
18.18982302628674,4.625445496929949,3.8838038534443857,41.54222029210431,3.932555910205814,4.683507126693573,0.4378635253095505,1.1909575435504631,0.11134324223419229,0.09349052183863552
15.712818337253978,1.0446745961644464,4.048988319241721,44.33344548412213,15.040873392484182,3.880677615833828,0.35442357718128337,0.25800879474013627,0.023564029024962494,0.09133033255201993
33.844806219074464,3.1043691839164,4.631744068970309,44.07768415199195,10.902313550341535,7.307140834013863,0.7678444743686688,0.6702376335328342,0.0704294983650158,0.10508138433495698
2.976685452691498,4.623945999060391,4.934185016930916,44.331607460619296,0.6437543719793387,0.6032780373004758,0.06714589484118641,0.9371245673184151,0.10430359429596456,0.11130173931351478
1.1289175844942554,3.0031100157421036,3.539382948303873,41.3353409598004,0.3759161597732165,0.3189588696626484,0.0273111956568147,0.8484840605284716,0.07265235863574222,0.085626073624166
5.170983357829332,3.7764025686291838,3.4648234163221705,42.80486097009373,1.369288168794561,1.4924233464452312,0.12080364801189564,1.0899264161166826,0.08822368495175409,0.08094462492806419
8.883841883015135,1.8289006941305481,4.151847424154105,39.2869308339276,4.857476358079944,2.139732262638511,0.22612715461456165,0.4405028671069644,0.04655239427741546,0.10568011641593118
13.367656917499243,2.8791461760527906,5.153172166428521,37.92827162995497,4.6429240129189395,2.594063711782385,0.35244571774638267,0.5587133678182974,0.07591029204133046,0.135866253456133
2.195132690267369,1.4358637776487717,4.642866319319863,40.02193665996555,1.528788959257612,0.4727968757431155,0.05484823757824764,0.30926235624615456,0.035876918946930535,0.11600803726132976
1.8621645263173692,3.4896182837844094,5.418270779885809,40.00372134259592,0.5336298628908762,0.3436824407577162,0.04654978246572622,0.644046491131245,0.08723234155890063,0.1354441686432917
2.253133073830652,2.4783262307476934,5.8313510617529145,38.030788725834036,0.9091349822621607,0.3863826838704093,0.05924497359425299,0.4250003480330173,0.06516631165906335,0.1533323724572591
5.002567174913935,3.240998947031845,3.819899021225812,42.218173579113966,1.5435263190984247,1.3096071773406728,0.11849321632873261,0.8484514718904279,0.07676786256417358,0.09047996863406663
1.8888053084707268,2.629401225016771,3.4173053712160524,36.95541320542138,0.7183404687349225,0.5527177419905536,0.051110382610838674,0.7694370093946551,0.07115063794310482,0.0924710367117403
2.627715023612269,1.8709751495281925,4.169105926775628,36.962615113757515,1.404462814097186,0.6302826240839926,0.07109115563184898,0.44877131509469664,0.05061804051931959,0.1127925043708253
3.44709295888102,2.5565815723852188,3.823911487998954,39.97542696575396,1.3483211316684016,0.9014573087529486,0.08623029747334697,0.6685776018636543,0.06395382779964762,0.09565655149286616
7.027245427169291,1.4607264927842558,5.232033335564094,39.730373424074735,4.810787961937232,1.3431193909645924,0.17687337977324702,0.27918906457555415,0.036765989516200324,0.13168850138201138
5.118658068237321,2.5808068980721077,4.397845196193309,36.82051768571234,1.9833556985844298,1.1639013743976103,0.1390164612004774,0.586834411612761,0.0700915429842952,0.11944006962997775
3.6727728787732628,1.945344206262412,5.740251003661536,38.28114395720489,1.8879809891483204,0.6398279232790535,0.09594208790832152,0.3388953209574868,0.05081729554469803,0.14994982934884743
4.272146756612489,1.6584832522901312,6.0172183853760695,39.0069689436105,2.5759360251080365,0.7099869878406424,0.1095226538311248,0.2756229117960587,0.04251761408807944,0.15426008603936178
8.811884109991489,5.224085697507332,4.193785075189317,38.89165048176352,1.6867801602481505,2.1011768490767735,0.22657521603829653,1.2456732054328046,0.13432409354694091,0.10783253020222947
2.5132425399394154,3.10605537131094,2.8494083871180282,38.22324223414355,0.8091428643394332,0.8820225810036937,0.06575168387192491,1.090070270500078,0.08126090801727971,0.07454648587012712
2.8402863617429963,4.540614523925429,10.262095748084297,40.05242550895573,0.6255290658955842,0.2767744943593236,0.07091421619666724,0.4424646422513705,0.11336678031921305,0.2562165865782508
5.71718262388417,4.274728932556204,3.740839839954846,38.93750393942764,1.3374374642430034,1.5283152630114152,0.146829715453204,1.1427190458407337,0.10978435955232523,0.09607292356937439
1.6279154937099982,5.444964444477332,4.291799915226711,40.382179330762646,0.29897633130757084,0.37930833819497967,0.040312720132711415,1.2686901887386115,0.13483582448284126,0.10627955168227561
2.0062650590865427,2.100240495321681,4.259935762424076,37.55132290208043,0.9552549165467146,0.4709613409627793,0.053427280426794,0.4930216351728644,0.05592986699292351,0.11344302765397557
11.444203164097551,6.420181817685223,11.007326365369718,40.31083722041949,1.7825356803093972,1.0396896379944087,0.28389892032062486,0.5832644190403797,0.1592668934802742,0.27306121937338346
13.067613808269703,4.3927583628578795,7.00017758297192,42.734532925075975,2.9748082477653197,1.86675461491962,0.305785811001618,0.6275209894022341,0.10279177195078867,0.16380610957524525
9.111104652777065,3.9625661184469063,4.475576168183954,39.58273635287362,2.2992940383662503,2.0357389329101867,0.2301787469050411,0.8853756409322353,0.10010844331532004,0.11306889266787735
9.713301115617897,6.1006323335864385,5.630625073845222,40.7375149580555,1.5921793978867176,1.7250839805933955,0.2384362699987711,1.083473371708666,0.149754650961597,0.13821719561545845
2.0815220580440905,5.227269705544451,4.123000869983418,39.995772357131074,0.3982044499896888,0.5048560802395519,0.05204355198988835,1.267831337024548,0.13069555599199353,0.10308591701063387
3.500404690752068,2.148778704758133,4.056895975169553,42.33850560500175,1.6290205608427577,0.8628283081884477,0.08267662357781802,0.529660784479032,0.050752351176615036,0.0958204810774021
2.057935893221852,1.6702590860043205,5.852887902657497,37.34860953628748,1.2321057915301943,0.35161033791326307,0.055100736513962724,0.28537349660258166,0.04472078363135623,0.15670966002016481
5.853388012081284,3.833253397318427,5.872686329233143,40.54896560043251,1.5270026281529034,0.9967138859339728,0.1443535716733265,0.652725717400775,0.09453393793299478,0.14482949792362898
3.1108499299114905,2.6099405665066975,4.231072092553448,36.93571660787088,1.191923666704503,0.7352391691426122,0.08422335385929886,0.6168508854056421,0.07066170109044338,0.1145523217397607
5.8369948315759,2.6414983039420794,4.987124198334915,41.274486180327344,2.209728782662845,1.1704129673619792,0.1414189580961516,0.5296636295570931,0.06399833282966698,0.12082825638449567
5.361403227141225,5.850053492332679,4.033167709333951,36.87166976398271,0.9164708039282207,1.3293281146562146,0.1454071177535441,1.4504860481734771,0.15865984724258886,0.10938391819926918
3.2591507543322846,3.6065273727270775,9.066631561424463,41.70985111560384,0.903681136313649,0.3594665485469708,0.07813863313247411,0.3977802945111022,0.08646704018988598,0.2173738653800324
